$GPGGA,093011.00,4116.82700,N,07353.03460,W,1,09,0.96,146.8,M,-34.2,M,,*6D
$GPGGA,093012.00,4116.82697,N,07353.03461,W,1,09,0.96,146.7,M,-34.2,M,,*6F
$GPGGA,093013.00,4116.82701,N,07353.03465,W,1,09,0.96,146.6,M,-34.2,M,,*65
$GPGGA,093014.00,4116.82718,N,07353.03486,W,1,09,0.96,146.2,M,-34.2,M,,*63
$GPGGA,093015.00,4116.82717,N,07353.03505,W,1,09,0.96,145.6,M,-34.2,M,,*60
$GPGGA,093016.00,4116.82716,N,07353.03516,W,1,09,0.96,145.2,M,-34.2,M,,*64
$GPGGA,093017.00,4116.82717,N,07353.03524,W,1,09,0.96,145.2,M,-34.2,M,,*65
$GPGGA,093018.00,4116.82723,N,07353.03522,W,1,09,0.96,145.0,M,-34.2,M,,*69
$GPGGA,093019.00,4116.82736,N,07353.03556,W,1,09,0.96,144.2,M,-34.2,M,,*6C
$GPGGA,093020.00,4116.82772,N,07353.03587,W,1,09,0.96,143.9,M,-34.2,M,,*66
$GPGGA,093021.00,4116.82789,N,07353.03609,W,1,09,0.96,143.5,M,-34.2,M,,*6A
$GPGGA,093022.00,4116.82781,N,07353.03619,W,1,09,0.96,143.0,M,-34.2,M,,*65
$GPGGA,093023.00,4116.82755,N,07353.03617,W,1,09,0.96,142.9,M,-34.2,M,,*6B
$GPGGA,093024.00,4116.82746,N,07353.03614,W,1,09,0.96,142.5,M,-34.2,M,,*61
$GPGGA,093025.00,4116.82730,N,07353.03607,W,1,09,0.96,142.2,M,-34.2,M,,*64
$GPGGA,093026.00,4116.82719,N,07353.03594,W,1,09,0.96,142.1,M,-34.2,M,,*66
$GPGGA,093027.00,4116.82709,N,07353.03576,W,1,09,0.96,142.3,M,-34.2,M,,*68
$GPGGA,093028.00,4116.82682,N,07353.03578,W,1,09,0.96,141.9,M,-34.2,M,,*62
$GPGGA,093029.00,4116.82651,N,07353.03577,W,1,08,1.03,141.9,M,-34.2,M,,*6E
$GPGGA,093030.00,4116.82649,N,07353.03573,W,1,08,1.03,142.0,M,-34.2,M,,*61
$GPGGA,093031.00,4116.82658,N,07353.03567,W,1,08,1.03,142.2,M,-34.2,M,,*67
$GPGGA,093032.00,4116.82670,N,07353.03561,W,1,08,1.03,142.4,M,-34.2,M,,*6E
$GPGGA,093033.00,4116.82697,N,07353.03566,W,1,08,1.25,142.0,M,-34.2,M,,*61
$GPGGA,093034.00,4116.82699,N,07353.03571,W,1,08,1.25,141.7,M,-34.2,M,,*6A
$GPGGA,093035.00,4116.82728,N,07353.03583,W,1,08,1.25,141.3,M,-34.2,M,,*69
$GPGGA,093036.00,4116.82745,N,07353.03595,W,1,08,1.25,140.5,M,-34.2,M,,*61
$GPGGA,093037.00,4116.82754,N,07353.03609,W,1,08,1.25,140.0,M,-34.2,M,,*63
$GPGGA,093038.00,4116.82771,N,07353.03621,W,1,08,1.25,139.6,M,-34.2,M,,*69
$GPGGA,093039.00,4116.82775,N,07353.03628,W,1,08,1.25,139.3,M,-34.2,M,,*60
$GPGGA,093040.00,4116.82774,N,07353.03636,W,1,08,1.25,139.1,M,-34.2,M,,*62
$GPGGA,093041.00,4116.82793,N,07353.03644,W,1,08,1.25,138.7,M,-34.2,M,,*68
$GPGGA,093042.00,4116.82814,N,07353.03646,W,1,08,1.25,138.2,M,-34.2,M,,*6C
$GPGGA,093043.00,4116.82826,N,07353.03650,W,1,08,1.25,137.8,M,-34.2,M,,*6E
$GPGGA,093044.00,4116.82840,N,07353.03651,W,1,08,1.25,137.3,M,-34.2,M,,*63
$GPGGA,093045.00,4116.82845,N,07353.03659,W,1,08,1.25,136.9,M,-34.2,M,,*64
$GPGGA,093046.00,4116.82852,N,07353.03666,W,1,08,1.25,136.5,M,-34.2,M,,*61
$GPGGA,093047.00,4116.82858,N,07353.03668,W,1,08,1.25,136.2,M,-34.2,M,,*63
$GPGGA,093048.00,4116.82863,N,07353.03663,W,1,08,1.03,136.1,M,-34.2,M,,*68
$GPGGA,093049.00,4116.82873,N,07353.03659,W,1,08,1.03,136.0,M,-34.2,M,,*60
$GPGGA,093050.00,4116.82873,N,07353.03663,W,1,08,1.03,136.0,M,-34.2,M,,*61
$GPGGA,093051.00,4116.82886,N,07353.03670,W,1,08,1.03,135.6,M,-34.2,M,,*6D
$GPGGA,093052.00,4116.82886,N,07353.03678,W,1,08,1.03,135.8,M,-34.2,M,,*68
$GPGGA,093053.00,4116.82890,N,07353.03692,W,1,08,1.03,135.8,M,-34.2,M,,*6A
$GPGGA,093054.00,4116.82894,N,07353.03707,W,1,08,1.03,135.8,M,-34.2,M,,*64
$GPGGA,093055.00,4116.82896,N,07353.03722,W,1,08,1.03,135.9,M,-34.2,M,,*61
$GPGGA,093056.00,4116.82899,N,07353.03736,W,1,07,1.09,135.9,M,-34.2,M,,*6D
$GPGGA,093057.00,4116.82902,N,07353.03751,W,1,07,1.08,135.7,M,-34.2,M,,*61
$GPGGA,093058.00,4116.82893,N,07353.03769,W,1,07,1.08,136.0,M,-34.2,M,,*68
$GPGGA,093059.00,4116.82895,N,07353.03785,W,1,07,1.08,135.9,M,-34.2,M,,*67
$GPGGA,093100.00,4116.82894,N,07353.03803,W,1,08,1.03,136.0,M,-34.2,M,,*64
$GPGGA,093101.00,4116.82903,N,07353.03817,W,1,08,1.03,136.1,M,-34.2,M,,*6E
$GPGGA,093102.00,4116.82906,N,07353.03832,W,1,08,1.03,136.1,M,-34.2,M,,*6F
$GPGGA,093103.00,4116.82901,N,07353.03854,W,1,08,1.03,136.5,M,-34.2,M,,*6D
$GPGGA,093104.00,4116.82905,N,07353.03870,W,1,08,1.03,136.4,M,-34.2,M,,*69
$GPGGA,093105.00,4116.82909,N,07353.03882,W,1,08,1.03,136.4,M,-34.2,M,,*69
$GPGGA,093106.00,4116.82911,N,07353.03893,W,1,08,1.03,136.5,M,-34.2,M,,*62
$GPGGA,093107.00,4116.82908,N,07353.03901,W,1,08,1.03,136.4,M,-34.2,M,,*60
$GPGGA,093108.00,4116.82903,N,07353.03910,W,1,08,1.03,136.5,M,-34.2,M,,*65
$GPGGA,093109.00,4116.82896,N,07353.03912,W,1,08,1.03,136.8,M,-34.2,M,,*66
$GPGGA,093110.00,4116.82892,N,07353.03912,W,1,08,1.03,136.7,M,-34.2,M,,*65
$GPGGA,093111.00,4116.82893,N,07353.03906,W,1,08,1.03,136.9,M,-34.2,M,,*6E
$GPGGA,093112.00,4116.82892,N,07353.03903,W,1,08,1.03,137.0,M,-34.2,M,,*61
$GPGGA,093113.00,4116.82890,N,07353.03903,W,1,08,1.03,136.8,M,-34.2,M,,*6B
$GPGGA,093114.00,4116.82882,N,07353.03907,W,1,08,1.03,136.9,M,-34.2,M,,*6A
$GPGGA,093115.00,4116.82879,N,07353.03912,W,1,08,1.03,136.4,M,-34.2,M,,*66
$GPGGA,093116.00,4116.82871,N,07353.03921,W,1,08,1.03,136.3,M,-34.2,M,,*6A
$GPGGA,093117.00,4116.82866,N,07353.03924,W,1,08,1.03,136.7,M,-34.2,M,,*6C
$GPGGA,093118.00,4116.82864,N,07353.03927,W,1,08,1.03,136.9,M,-34.2,M,,*6C
$GPGGA,093119.00,4116.82860,N,07353.03936,W,1,08,1.03,136.8,M,-34.2,M,,*68
$GPGGA,093120.00,4116.82858,N,07353.03943,W,1,08,1.03,136.6,M,-34.2,M,,*65
$GPGGA,093121.00,4116.82853,N,07353.03949,W,1,08,1.03,136.8,M,-34.2,M,,*6B
$GPGGA,093122.00,4116.82850,N,07353.03954,W,1,08,1.03,137.0,M,-34.2,M,,*6E
$GPGGA,093123.00,4116.82848,N,07353.03958,W,1,08,1.03,137.3,M,-34.2,M,,*69
$GPGGA,093124.00,4116.82847,N,07353.03966,W,1,08,1.03,137.1,M,-34.2,M,,*6E
$GPGGA,093125.00,4116.82849,N,07353.03971,W,1,08,1.03,137.2,M,-34.2,M,,*64
$GPGGA,093126.00,4116.82851,N,07353.03981,W,1,08,1.03,137.1,M,-34.2,M,,*62
$GPGGA,093127.00,4116.82859,N,07353.03994,W,1,08,1.03,136.7,M,-34.2,M,,*68
$GPGGA,093128.00,4116.82863,N,07353.03986,W,1,08,1.03,136.7,M,-34.2,M,,*6D
$GPGGA,093129.00,4116.82869,N,07353.03979,W,1,08,1.03,136.8,M,-34.2,M,,*69
$GPGGA,093130.00,4116.82868,N,07353.03979,W,1,08,1.03,136.0,M,-34.2,M,,*68
$GPGGA,093131.00,4116.82877,N,07353.03988,W,1,08,1.03,135.0,M,-34.2,M,,*6A
$GPGGA,093132.00,4116.82884,N,07353.03989,W,1,07,1.25,134.4,M,-34.2,M,,*6A
$GPGGA,093133.00,4116.82915,N,07353.04018,W,1,08,1.03,133.2,M,-34.2,M,,*6E
$GPGGA,093134.00,4116.82914,N,07353.03998,W,1,08,1.03,132.9,M,-34.2,M,,*64
$GPGGA,093135.00,4116.82929,N,07353.04004,W,1,08,1.25,132.3,M,-34.2,M,,*6E
$GPGGA,093136.00,4116.82936,N,07353.04006,W,1,08,1.25,131.7,M,-34.2,M,,*66
$GPGGA,093137.00,4116.82953,N,07353.04025,W,1,08,1.25,131.1,M,-34.2,M,,*63
$GPGGA,093138.00,4116.82943,N,07353.04027,W,1,07,1.25,130.7,M,-34.2,M,,*67
$GPGGA,093139.00,4116.82948,N,07353.04045,W,1,07,1.25,130.3,M,-34.2,M,,*6D
$GPGGA,093140.00,4116.82957,N,07353.04058,W,1,07,1.26,129.9,M,-34.2,M,,*60
$GPGGA,093141.00,4116.82940,N,07353.04060,W,1,07,1.26,129.3,M,-34.2,M,,*66
$GPGGA,093142.00,4116.82934,N,07353.04081,W,1,07,1.26,128.6,M,-34.2,M,,*6D
$GPGGA,093143.00,4116.82909,N,07353.04099,W,1,07,1.26,127.8,M,-34.2,M,,*6A
$GPGGA,093144.00,4116.82916,N,07353.04122,W,1,06,1.41,127.6,M,-34.2,M,,*6C
$GPGGA,093145.00,4116.82935,N,07353.04155,W,1,07,1.26,127.4,M,-34.2,M,,*6E
$GPGGA,093146.00,4116.82941,N,07353.04166,W,1,06,1.41,127.2,M,-34.2,M,,*68
$GPGGA,093147.00,4116.82943,N,07353.04160,W,1,07,1.21,127.3,M,-34.2,M,,*6B
$GPGGA,093148.00,4116.82948,N,07353.04168,W,1,07,1.21,127.5,M,-34.2,M,,*61
$GPGGA,093149.00,4116.82939,N,07353.04174,W,1,07,1.21,127.4,M,-34.2,M,,*6A
$GPGGA,093150.00,4116.82955,N,07353.04184,W,1,06,1.34,128.1,M,-34.2,M,,*68
$GPGGA,093151.00,4116.82942,N,07353.04186,W,1,08,1.03,128.3,M,-34.2,M,,*65
$GPGGA,093152.00,4116.82946,N,07353.04209,W,1,08,1.03,128.2,M,-34.2,M,,*67
$GPGGA,093153.00,4116.82968,N,07353.04223,W,1,06,1.34,128.4,M,-34.2,M,,*6E
$GPGGA,093154.00,4116.82981,N,07353.04247,W,1,06,1.34,128.2,M,-34.2,M,,*6A
$GPGGA,093155.00,4116.83005,N,07353.04269,W,1,06,1.35,128.4,M,-34.2,M,,*64
$GPGGA,093156.00,4116.83009,N,07353.04303,W,1,06,1.35,127.8,M,-34.2,M,,*65
$GPGGA,093157.00,4116.83066,N,07353.04317,W,1,06,1.35,128.4,M,-34.2,M,,*6B
$GPGGA,093158.00,4116.83064,N,07353.04351,W,1,06,1.35,127.7,M,-34.2,M,,*68
$GPGGA,093159.00,4116.83014,N,07353.04367,W,1,07,1.21,126.5,M,-34.2,M,,*6C
$GPGGA,093200.00,4116.82996,N,07353.04373,W,1,07,1.21,126.0,M,-34.2,M,,*61
$GPGGA,093201.00,4116.82974,N,07353.04382,W,1,07,1.21,125.6,M,-34.2,M,,*67
$GPGGA,093202.00,4116.82980,N,07353.04400,W,1,07,1.21,125.4,M,-34.2,M,,*60
$GPGGA,093203.00,4116.82906,N,07353.04448,W,1,08,1.03,123.4,M,-34.2,M,,*6A
$GPGGA,093204.00,4116.82845,N,07353.04482,W,1,08,1.03,121.9,M,-34.2,M,,*62
$GPGGA,093205.00,4116.82857,N,07353.04501,W,1,08,1.03,121.8,M,-34.2,M,,*6B
$GPGGA,093206.00,4116.82878,N,07353.04508,W,1,07,1.07,122.0,M,-34.2,M,,*6C
$GPGGA,093207.00,4116.82870,N,07353.04526,W,1,07,1.07,121.6,M,-34.2,M,,*6C
$GPGGA,093208.00,4116.82880,N,07353.04571,W,1,07,1.07,121.0,M,-34.2,M,,*68
$GPGGA,093209.00,4116.82871,N,07353.04597,W,1,08,1.03,120.9,M,-34.2,M,,*6C
$GPGGA,093210.00,4116.82882,N,07353.04627,W,1,08,1.03,120.7,M,-34.2,M,,*6E
$GPGGA,093211.00,4116.82915,N,07353.04624,W,1,08,1.03,121.3,M,-34.2,M,,*66
$GPGGA,093212.00,4116.82923,N,07353.04638,W,1,08,1.03,121.6,M,-34.2,M,,*68
$GPGGA,093213.00,4116.82947,N,07353.04676,W,1,08,1.03,121.5,M,-34.2,M,,*62
$GPGGA,093214.00,4116.82942,N,07353.04682,W,1,08,1.03,121.7,M,-34.2,M,,*69
$GPGGA,093215.00,4116.82970,N,07353.04713,W,1,08,1.03,121.5,M,-34.2,M,,*62
$GPGGA,093216.00,4116.82978,N,07353.04732,W,1,08,1.03,121.6,M,-34.2,M,,*69
$GPGGA,093217.00,4116.82960,N,07353.04752,W,1,08,1.03,121.3,M,-34.2,M,,*62
$GPGGA,093218.00,4116.82954,N,07353.04772,W,1,08,1.03,121.0,M,-34.2,M,,*6B
$GPGGA,093219.00,4116.82994,N,07353.04771,W,1,08,1.03,121.4,M,-34.2,M,,*61
$GPGGA,093220.00,4116.83010,N,07353.04775,W,1,08,1.03,121.2,M,-34.2,M,,*6D
$GPGGA,093221.00,4116.83025,N,07353.04769,W,1,08,1.03,121.2,M,-34.2,M,,*67
$GPGGA,093222.00,4116.83037,N,07353.04761,W,1,07,1.37,121.5,M,-34.2,M,,*60
$GPGGA,093223.00,4116.83047,N,07353.04732,W,1,07,1.37,122.3,M,-34.2,M,,*65
$GPGGA,093224.00,4116.83066,N,07353.04711,W,1,07,1.37,122.5,M,-34.2,M,,*66
$GPGGA,093225.00,4116.83104,N,07353.04663,W,1,07,1.37,123.8,M,-34.2,M,,*6A
$GPGGA,093226.00,4116.83113,N,07353.04644,W,1,07,1.37,124.2,M,-34.2,M,,*67
$GPGGA,093227.00,4116.83119,N,07353.04656,W,1,08,1.03,124.1,M,-34.2,M,,*64
$GPGGA,093228.00,4116.83132,N,07353.04652,W,1,08,1.03,124.1,M,-34.2,M,,*66
$GPGGA,093229.00,4116.83135,N,07353.04633,W,1,08,1.03,124.5,M,-34.2,M,,*63
$GPGGA,093230.00,4116.83150,N,07353.04642,W,1,08,1.03,124.1,M,-34.2,M,,*6A
$GPGGA,093231.00,4116.83164,N,07353.04635,W,1,08,1.03,124.2,M,-34.2,M,,*6F
$GPGGA,093232.00,4116.83186,N,07353.04624,W,1,08,1.03,124.2,M,-34.2,M,,*60
$GPGGA,093233.00,4116.83197,N,07353.04609,W,1,07,1.26,124.6,M,-34.2,M,,*62
$GPGGA,093234.00,4116.83201,N,07353.04588,W,1,07,1.26,125.1,M,-34.2,M,,*65
$GPGGA,093235.00,4116.83210,N,07353.04562,W,1,07,1.26,125.7,M,-34.2,M,,*66
$GPGGA,093236.00,4116.83220,N,07353.04543,W,1,07,1.26,126.0,M,-34.2,M,,*61
$GPGGA,093237.00,4116.83217,N,07353.04500,W,1,07,1.26,126.9,M,-34.2,M,,*6A
$GPGGA,093238.00,4116.83214,N,07353.04482,W,1,08,1.03,127.1,M,-34.2,M,,*6C
$GPGGA,093239.00,4116.83204,N,07353.04445,W,1,08,1.03,127.9,M,-34.2,M,,*6F
$GPGGA,093240.00,4116.83197,N,07353.04418,W,1,08,1.03,128.6,M,-34.2,M,,*60
$GPGGA,093241.00,4116.83195,N,07353.04412,W,1,08,1.03,128.7,M,-34.2,M,,*68
$GPGGA,093242.00,4116.83192,N,07353.04392,W,1,08,1.03,129.2,M,-34.2,M,,*67
$GPGGA,093243.00,4116.83185,N,07353.04381,W,1,08,1.03,129.4,M,-34.2,M,,*64
$GPGGA,093244.00,4116.83179,N,07353.04366,W,1,08,1.03,129.7,M,-34.2,M,,*6A
$GPGGA,093245.00,4116.83172,N,07353.04341,W,1,08,1.03,130.1,M,-34.2,M,,*6B
$GPGGA,093246.00,4116.83174,N,07353.04323,W,1,08,1.03,130.1,M,-34.2,M,,*6A
$GPGGA,093247.00,4116.83176,N,07353.04302,W,1,07,1.37,130.3,M,-34.2,M,,*60
$GPGGA,093248.00,4116.83175,N,07353.04282,W,1,07,1.37,130.7,M,-34.2,M,,*61
$GPGGA,093249.00,4116.83173,N,07353.04258,W,1,07,1.37,131.0,M,-34.2,M,,*67
$GPGGA,093250.00,4116.83169,N,07353.04246,W,1,07,1.37,131.2,M,-34.2,M,,*69
$GPGGA,093251.00,4116.83164,N,07353.04234,W,1,07,1.37,131.4,M,-34.2,M,,*66
$GPGGA,093252.00,4116.83154,N,07353.04229,W,1,07,1.37,131.3,M,-34.2,M,,*6D
$GPGGA,093253.00,4116.83139,N,07353.04198,W,1,08,1.03,132.1,M,-34.2,M,,*67
$GPGGA,093254.00,4116.83122,N,07353.04170,W,1,08,1.03,132.6,M,-34.2,M,,*6B
$GPGGA,093255.00,4116.83110,N,07353.04152,W,1,08,1.03,133.1,M,-34.2,M,,*6D
$GPGGA,093256.00,4116.83093,N,07353.04122,W,1,08,1.03,133.8,M,-34.2,M,,*6A
$GPGGA,093257.00,4116.83077,N,07353.04102,W,1,08,1.03,134.4,M,-34.2,M,,*68
$GPGGA,093258.00,4116.83073,N,07353.04104,W,1,08,1.03,134.2,M,-34.2,M,,*63
$GPGGA,093259.00,4116.83064,N,07353.04101,W,1,08,1.03,134.3,M,-34.2,M,,*60
$GPGGA,093300.00,4116.83063,N,07353.04097,W,1,08,1.03,134.3,M,-34.2,M,,*64
$GPGGA,093301.00,4116.83062,N,07353.04091,W,1,08,1.03,134.5,M,-34.2,M,,*64
$GPGGA,093302.00,4116.83058,N,07353.04098,W,1,08,1.03,134.5,M,-34.2,M,,*67
$GPGGA,093303.00,4116.83052,N,07353.04077,W,1,08,1.03,134.9,M,-34.2,M,,*61
$GPGGA,093304.00,4116.83053,N,07353.04064,W,1,08,1.03,135.1,M,-34.2,M,,*6C
$GPGGA,093305.00,4116.83055,N,07353.04042,W,1,08,1.03,135.6,M,-34.2,M,,*68
$GPGGA,093306.00,4116.83056,N,07353.04017,W,1,08,1.03,136.0,M,-34.2,M,,*6D
$GPGGA,093307.00,4116.83061,N,07353.04022,W,1,08,1.03,135.9,M,-34.2,M,,*64
$GPGGA,093308.00,4116.83059,N,07353.04004,W,1,08,1.03,136.3,M,-34.2,M,,*6D
$GPGGA,093309.00,4116.83060,N,07353.03996,W,1,08,1.03,136.4,M,-34.2,M,,*64
$GPGGA,093310.00,4116.83062,N,07353.03987,W,1,08,1.03,136.4,M,-34.2,M,,*6E
$GPGGA,093311.00,4116.83063,N,07353.03972,W,1,08,1.03,136.5,M,-34.2,M,,*65
$GPGGA,093312.00,4116.83067,N,07353.03969,W,1,08,1.03,136.3,M,-34.2,M,,*6E
$GPGGA,093313.00,4116.83069,N,07353.03958,W,1,08,1.03,136.3,M,-34.2,M,,*63
$GPGGA,093314.00,4116.83069,N,07353.03931,W,1,08,1.03,136.6,M,-34.2,M,,*6E
$GPGGA,093315.00,4116.83085,N,07353.03920,W,1,08,1.03,136.2,M,-34.2,M,,*69
$GPGGA,093316.00,4116.83090,N,07353.03919,W,1,08,1.03,136.0,M,-34.2,M,,*66
$GPGGA,093317.00,4116.83102,N,07353.03900,W,1,08,1.03,136.1,M,-34.2,M,,*64
$GPGGA,093318.00,4116.83114,N,07353.03876,W,1,08,1.03,136.1,M,-34.2,M,,*6C
$GPGGA,093319.00,4116.83129,N,07353.03861,W,1,08,1.03,136.0,M,-34.2,M,,*64
$GPGGA,093320.00,4116.83143,N,07353.03836,W,1,08,1.03,135.9,M,-34.2,M,,*6A
$GPGGA,093321.00,4116.83156,N,07353.03811,W,1,08,1.03,135.8,M,-34.2,M,,*6B
$GPGGA,093322.00,4116.83168,N,07353.03803,W,1,08,1.03,135.5,M,-34.2,M,,*6B
$GPGGA,093323.00,4116.83178,N,07353.03789,W,1,07,1.37,135.5,M,-34.2,M,,*6E
$GPGGA,093324.00,4116.83192,N,07353.03747,W,1,07,1.37,135.9,M,-34.2,M,,*63
$GPGGA,093325.00,4116.83205,N,07353.03713,W,1,07,1.37,136.1,M,-34.2,M,,*65
$GPGGA,093326.00,4116.83216,N,07353.03689,W,1,07,1.37,136.2,M,-34.2,M,,*65
$GPGGA,093327.00,4116.83232,N,07353.03687,W,1,07,1.37,135.6,M,-34.2,M,,*6B
$GPGGA,093328.00,4116.83251,N,07353.03726,W,1,07,1.37,135.2,M,-34.2,M,,*6F
$GPGGA,093329.00,4116.83269,N,07353.03742,W,1,07,1.37,134.9,M,-34.2,M,,*6D
$GPGGA,093330.00,4116.83270,N,07353.03711,W,1,07,1.37,135.0,M,-34.2,M,,*63
$GPGGA,093331.00,4116.83278,N,07353.03704,W,1,07,1.37,134.6,M,-34.2,M,,*69
$GPGGA,093332.00,4116.83303,N,07353.03708,W,1,07,1.37,134.7,M,-34.2,M,,*6A
$GPGGA,093333.00,4116.83318,N,07353.03706,W,1,06,1.41,135.0,M,-34.2,M,,*69
$GPGGA,093334.00,4116.83339,N,07353.03708,W,1,06,1.41,134.8,M,-34.2,M,,*6A
$GPGGA,093335.00,4116.83355,N,07353.03722,W,1,07,1.41,134.5,M,-34.2,M,,*65
$GPGGA,093336.00,4116.83370,N,07353.03747,W,1,06,1.41,134.2,M,-34.2,M,,*64
$GPGGA,093337.00,4116.83392,N,07353.03757,W,1,06,1.41,134.5,M,-34.2,M,,*6F
$GPGGA,093338.00,4116.83355,N,07353.03806,W,1,07,1.07,133.1,M,-34.2,M,,*60
$GPGGA,093339.00,4116.83302,N,07353.03851,W,1,07,1.07,131.4,M,-34.2,M,,*66
$GPGGA,093340.00,4116.83307,N,07353.03860,W,1,06,1.41,132.0,M,-34.2,M,,*6B
$GPGGA,093341.00,4116.83320,N,07353.03882,W,1,06,1.41,132.1,M,-34.2,M,,*62
$GPGGA,093342.00,4116.83326,N,07353.03893,W,1,06,1.41,132.2,M,-34.2,M,,*64
$GPGGA,093343.00,4116.83350,N,07353.03922,W,1,06,1.41,132.2,M,-34.2,M,,*6F
$GPGGA,093344.00,4116.83362,N,07353.03916,W,1,06,1.41,133.1,M,-34.2,M,,*6C
$GPGGA,093345.00,4116.83378,N,07353.03928,W,1,06,1.41,133.6,M,-34.2,M,,*6C
$GPGGA,093346.00,4116.83370,N,07353.03931,W,1,07,1.37,133.5,M,-34.2,M,,*6C
$GPGGA,093347.00,4116.83370,N,07353.03905,W,1,07,1.37,134.4,M,-34.2,M,,*6C
$GPGGA,093348.00,4116.83372,N,07353.03894,W,1,07,1.37,134.6,M,-34.2,M,,*6A
$GPGGA,093349.00,4116.83383,N,07353.03929,W,1,07,1.37,134.1,M,-34.2,M,,*65
$GPGGA,093350.00,4116.83392,N,07353.03929,W,1,07,1.37,134.4,M,-34.2,M,,*68
$GPGGA,093351.00,4116.83399,N,07353.03917,W,1,07,1.37,134.8,M,-34.2,M,,*63
$GPGGA,093352.00,4116.83421,N,07353.03900,W,1,06,1.50,135.2,M,-34.2,M,,*69
$GPGGA,093353.00,4116.83431,N,07353.03913,W,1,06,1.50,134.9,M,-34.2,M,,*61
$GPGGA,093354.00,4116.83439,N,07353.03914,W,1,06,1.50,134.8,M,-34.2,M,,*68
$GPGGA,093355.00,4116.83447,N,07353.03908,W,1,06,1.50,134.9,M,-34.2,M,,*6C
$GPGGA,093356.00,4116.83452,N,07353.03907,W,1,06,1.50,134.9,M,-34.2,M,,*64
$GPGGA,093357.00,4116.83458,N,07353.03876,W,1,08,1.03,135.8,M,-34.2,M,,*60
$GPGGA,093358.00,4116.83472,N,07353.03835,W,1,08,1.03,136.6,M,-34.2,M,,*6D
$GPGGA,093359.00,4116.83478,N,07353.03829,W,1,08,1.03,136.8,M,-34.2,M,,*65
$GPGGA,093400.00,4116.83485,N,07353.03820,W,1,08,1.03,136.9,M,-34.2,M,,*64
$GPGGA,093401.00,4116.83494,N,07353.03800,W,1,08,1.03,137.5,M,-34.2,M,,*6A
$GPGGA,093402.00,4116.83494,N,07353.03798,W,1,07,1.37,137.7,M,-34.2,M,,*6D
$GPGGA,093403.00,4116.83491,N,07353.03800,W,1,07,1.37,137.8,M,-34.2,M,,*68
$GPGGA,093404.00,4116.83486,N,07353.03791,W,1,07,1.37,137.8,M,-34.2,M,,*6E
$GPGGA,093405.00,4116.83481,N,07353.03763,W,1,07,1.37,138.5,M,-34.2,M,,*67
$GPGGA,093406.00,4116.83490,N,07353.03748,W,1,08,1.03,139.1,M,-34.2,M,,*60
$GPGGA,093407.00,4116.83482,N,07353.03763,W,1,08,1.03,138.7,M,-34.2,M,,*6C
$GPGGA,093408.00,4116.83474,N,07353.03760,W,1,08,1.03,138.8,M,-34.2,M,,*66
$GPGGA,093409.00,4116.83466,N,07353.03755,W,1,08,1.03,139.0,M,-34.2,M,,*6B
$GPGGA,093410.00,4116.83457,N,07353.03778,W,1,08,1.03,138.7,M,-34.2,M,,*68
$GPGGA,093411.00,4116.83453,N,07353.03788,W,1,08,1.03,138.7,M,-34.2,M,,*62
$GPGGA,093412.00,4116.83444,N,07353.03789,W,1,08,1.03,138.9,M,-34.2,M,,*68
$GPGGA,093413.00,4116.83428,N,07353.03806,W,1,08,1.03,138.7,M,-34.2,M,,*65
$GPGGA,093414.00,4116.83420,N,07353.03799,W,1,08,1.03,139.0,M,-34.2,M,,*65
$GPGGA,093415.00,4116.83419,N,07353.03807,W,1,08,1.03,139.0,M,-34.2,M,,*66
$GPGGA,093416.00,4116.83408,N,07353.03802,W,1,08,1.03,139.3,M,-34.2,M,,*63
$GPGGA,093417.00,4116.83401,N,07353.03812,W,1,08,1.03,139.0,M,-34.2,M,,*69
$GPGGA,093418.00,4116.83400,N,07353.03813,W,1,08,1.03,139.0,M,-34.2,M,,*66
$GPGGA,093419.00,4116.83395,N,07353.03823,W,1,08,1.03,139.6,M,-34.2,M,,*69
$GPGGA,093420.00,4116.83390,N,07353.03813,W,1,08,1.03,139.9,M,-34.2,M,,*6A
$GPGGA,093421.00,4116.83394,N,07353.03797,W,1,08,1.03,140.3,M,-34.2,M,,*68
$GPGGA,093422.00,4116.83393,N,07353.03793,W,1,08,1.03,140.5,M,-34.2,M,,*6E
$GPGGA,093423.00,4116.83389,N,07353.03791,W,1,08,1.03,141.1,M,-34.2,M,,*63
$GPGGA,093424.00,4116.83380,N,07353.03794,W,1,08,1.03,141.4,M,-34.2,M,,*6D
$GPGGA,093425.00,4116.83372,N,07353.03805,W,1,08,1.02,141.5,M,-34.2,M,,*66
$GPGGA,093426.00,4116.83371,N,07353.03810,W,1,08,1.21,141.7,M,-34.2,M,,*61
$GPGGA,093427.00,4116.83381,N,07353.03806,W,1,08,1.21,141.7,M,-34.2,M,,*68
$GPGGA,093428.00,4116.83370,N,07353.03816,W,1,08,1.02,141.9,M,-34.2,M,,*67
$GPGGA,093429.00,4116.83363,N,07353.03822,W,1,08,1.02,142.1,M,-34.2,M,,*68
$GPGGA,093430.00,4116.83359,N,07353.03820,W,1,07,1.21,142.3,M,-34.2,M,,*67
$GPGGA,093431.00,4116.83351,N,07353.03824,W,1,07,1.21,142.3,M,-34.2,M,,*6A
$GPGGA,093432.00,4116.83351,N,07353.03819,W,1,07,1.21,142.3,M,-34.2,M,,*67
